date,component,reliability,effective_weight,instability,pruned,below_streak,reactivate_streak
2025-09-22 15:12:00,bb,0.49999918231736823,0.2,0.5333333333333333,False,0,0
2025-09-22 15:12:00,ema,0.49999918231736823,0.2,0.5333333333333333,False,0,0
2025-09-22 15:12:00,volume,0.49999918231736823,0.2,0.5333333333333333,False,0,0
2025-09-22 15:13:00,rsi,0.4999993429102371,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:13:00,macd,0.4999993429102371,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:13:00,bb,0.4999993429102371,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:13:00,ema,0.4999993429102371,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:13:00,volume,0.4999993429102371,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:14:00,rsi,0.4999994719626666,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:14:00,macd,0.4999994719626666,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:14:00,bb,0.4999994719626666,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:14:00,ema,0.4999994719626666,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:14:00,volume,0.4999994719626666,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:15:00,rsi,0.4999995756691989,0.2,0.4666666666666667,False,0,0
2025-09-22 15:15:00,macd,0.4999995756691989,0.2,0.4666666666666667,False,0,0
2025-09-22 15:15:00,bb,0.4999995756691989,0.2,0.4666666666666667,False,0,0
2025-09-22 15:15:00,ema,0.4999995756691989,0.2,0.4666666666666667,False,0,0
2025-09-22 15:15:00,volume,0.4999995756691989,0.2,0.4666666666666667,False,0,0
2025-09-22 15:16:00,rsi,0.4999996590077682,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:16:00,macd,0.4999996590077682,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:16:00,bb,0.4999996590077682,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:16:00,ema,0.4999996590077682,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:16:00,volume,0.4999996590077682,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:17:00,rsi,0.49999972597864256,0.2,0.4666666666666667,False,0,0
2025-09-22 15:17:00,macd,0.49999972597864256,0.2,0.4666666666666667,False,0,0
2025-09-22 15:17:00,bb,0.49999972597864256,0.2,0.4666666666666667,False,0,0
2025-09-22 15:17:00,ema,0.49999972597864256,0.2,0.4666666666666667,False,0,0
2025-09-22 15:17:00,volume,0.49999972597864256,0.2,0.4666666666666667,False,0,0
2025-09-22 15:18:00,rsi,0.4999997797964372,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:18:00,macd,0.4999997797964372,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:18:00,bb,0.4999997797964372,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:18:00,ema,0.4999997797964372,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:18:00,volume,0.4999997797964372,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:19:00,rsi,0.49999982304441704,0.2,0.4666666666666667,False,0,0
2025-09-22 15:19:00,macd,0.49999982304441704,0.2,0.4666666666666667,False,0,0
2025-09-22 15:19:00,bb,0.49999982304441704,0.2,0.4666666666666667,False,0,0
2025-09-22 15:19:00,ema,0.49999982304441704,0.2,0.4666666666666667,False,0,0
2025-09-22 15:19:00,volume,0.49999982304441704,0.2,0.4666666666666667,False,0,0
2025-09-22 15:20:00,rsi,0.49999985779849354,0.2,0.5333333333333333,False,0,0
2025-09-22 15:20:00,macd,0.49999985779849354,0.2,0.5333333333333333,False,0,0
2025-09-22 15:20:00,bb,0.49999985779849354,0.2,0.5333333333333333,False,0,0
2025-09-22 15:20:00,ema,0.49999985779849354,0.2,0.5333333333333333,False,0,0
2025-09-22 15:20:00,volume,0.49999985779849354,0.2,0.5333333333333333,False,0,0
2025-09-22 15:21:00,rsi,0.4999998857268695,0.2,0.4666666666666667,False,0,0
2025-09-22 15:21:00,macd,0.4999998857268695,0.2,0.4666666666666667,False,0,0
2025-09-22 15:21:00,bb,0.4999998857268695,0.2,0.4666666666666667,False,0,0
2025-09-22 15:21:00,ema,0.4999998857268695,0.2,0.4666666666666667,False,0,0
2025-09-22 15:21:00,volume,0.4999998857268695,0.2,0.4666666666666667,False,0,0
2025-09-22 15:22:00,rsi,0.4999999081701123,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:22:00,macd,0.4999999081701123,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:22:00,bb,0.4999999081701123,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:22:00,ema,0.4999999081701123,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:22:00,volume,0.4999999081701123,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:23:00,rsi,0.4999999262055023,0.2,0.4666666666666667,False,0,0
2025-09-22 15:23:00,macd,0.4999999262055023,0.2,0.4666666666666667,False,0,0
2025-09-22 15:23:00,bb,0.4999999262055023,0.2,0.4666666666666667,False,0,0
2025-09-22 15:23:00,ema,0.4999999262055023,0.2,0.4666666666666667,False,0,0
2025-09-22 15:23:00,volume,0.4999999262055023,0.2,0.4666666666666667,False,0,0
2025-09-22 15:24:00,rsi,0.4999999406987417,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:24:00,macd,0.4999999406987417,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:24:00,bb,0.4999999406987417,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:24:00,ema,0.4999999406987417,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:24:00,volume,0.4999999406987417,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:25:00,rsi,0.4999999523455089,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:25:00,macd,0.4999999523455089,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:25:00,bb,0.4999999523455089,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:25:00,ema,0.4999999523455089,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:25:00,volume,0.4999999523455089,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:26:00,rsi,0.499999961704851,0.2,0.5333333333333333,False,0,0
2025-09-22 15:26:00,macd,0.499999961704851,0.2,0.5333333333333333,False,0,0
2025-09-22 15:26:00,bb,0.499999961704851,0.2,0.5333333333333333,False,0,0
2025-09-22 15:26:00,ema,0.499999961704851,0.2,0.5333333333333333,False,0,0
2025-09-22 15:26:00,volume,0.499999961704851,0.2,0.5333333333333333,False,0,0
2025-09-22 15:27:00,rsi,0.49999996922601825,0.2,0.4666666666666667,False,0,0
2025-09-22 15:27:00,macd,0.49999996922601825,0.2,0.4666666666666667,False,0,0
2025-09-22 15:27:00,bb,0.49999996922601825,0.2,0.4666666666666667,False,0,0
2025-09-22 15:27:00,ema,0.49999996922601825,0.2,0.4666666666666667,False,0,0
2025-09-22 15:27:00,volume,0.49999996922601825,0.2,0.4666666666666667,False,0,0
2025-09-22 15:28:00,rsi,0.49999997527002826,0.2,0.5333333333333333,False,0,0
2025-09-22 15:28:00,macd,0.49999997527002826,0.2,0.5333333333333333,False,0,0
2025-09-22 15:28:00,bb,0.49999997527002826,0.2,0.5333333333333333,False,0,0
2025-09-22 15:28:00,ema,0.49999997527002826,0.2,0.5333333333333333,False,0,0
2025-09-22 15:28:00,volume,0.49999997527002826,0.2,0.5333333333333333,False,0,0
2025-09-22 15:29:00,rsi,0.4999999801269947,0.2,0.4666666666666667,False,0,0
2025-09-22 15:29:00,macd,0.4999999801269947,0.2,0.4666666666666667,False,0,0
2025-09-22 15:29:00,bb,0.4999999801269947,0.2,0.4666666666666667,False,0,0
2025-09-22 15:29:00,ema,0.4999999801269947,0.2,0.4666666666666667,False,0,0
2025-09-22 15:29:00,volume,0.4999999801269947,0.2,0.4666666666666667,False,0,0
2025-09-22 15:30:00,rsi,0.49999998403005297,0.2,0.5333333333333333,False,0,0
2025-09-22 15:30:00,macd,0.49999998403005297,0.2,0.5333333333333333,False,0,0
2025-09-22 15:30:00,bb,0.49999998403005297,0.2,0.5333333333333333,False,0,0
2025-09-22 15:30:00,ema,0.49999998403005297,0.2,0.5333333333333333,False,0,0
2025-09-22 15:30:00,volume,0.49999998403005297,0.2,0.5333333333333333,False,0,0
2025-09-22 15:31:00,rsi,0.49999998716655053,0.2,0.4666666666666667,False,0,0
2025-09-22 15:31:00,macd,0.49999998716655053,0.2,0.4666666666666667,False,0,0
2025-09-22 15:31:00,bb,0.49999998716655053,0.2,0.4666666666666667,False,0,0
2025-09-22 15:31:00,ema,0.49999998716655053,0.2,0.4666666666666667,False,0,0
2025-09-22 15:31:00,volume,0.49999998716655053,0.2,0.4666666666666667,False,0,0
2025-09-22 15:32:00,rsi,0.49999998968704,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:32:00,macd,0.49999998968704,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:32:00,bb,0.49999998968704,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:32:00,ema,0.49999998968704,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:32:00,volume,0.49999998968704,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:33:00,rsi,0.49999999171250537,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:33:00,macd,0.49999999171250537,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:33:00,bb,0.49999999171250537,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:33:00,ema,0.49999999171250537,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:33:00,volume,0.49999999171250537,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:34:00,rsi,0.49999999334016937,0.2,0.5333333333333333,False,0,0
2025-09-22 15:34:00,macd,0.49999999334016937,0.2,0.5333333333333333,False,0,0
2025-09-22 15:34:00,bb,0.49999999334016937,0.2,0.5333333333333333,False,0,0
2025-09-22 15:34:00,ema,0.49999999334016937,0.2,0.5333333333333333,False,0,0
2025-09-22 15:34:00,volume,0.49999999334016937,0.2,0.5333333333333333,False,0,0
2025-09-22 15:35:00,rsi,0.4999999946481602,0.2,0.4666666666666667,False,0,0
2025-09-22 15:35:00,macd,0.4999999946481602,0.2,0.4666666666666667,False,0,0
2025-09-22 15:35:00,bb,0.4999999946481602,0.2,0.4666666666666667,False,0,0
2025-09-22 15:35:00,ema,0.4999999946481602,0.2,0.4666666666666667,False,0,0
2025-09-22 15:35:00,volume,0.4999999946481602,0.2,0.4666666666666667,False,0,0
2025-09-22 15:36:00,rsi,0.4999999956992615,0.2,0.5333333333333333,False,0,0
2025-09-22 15:36:00,macd,0.4999999956992615,0.2,0.5333333333333333,False,0,0
2025-09-22 15:36:00,bb,0.4999999956992615,0.2,0.5333333333333333,False,0,0
2025-09-22 15:36:00,ema,0.4999999956992615,0.2,0.5333333333333333,False,0,0
2025-09-22 15:36:00,volume,0.4999999956992615,0.2,0.5333333333333333,False,0,0
2025-09-22 15:37:00,rsi,0.4999999965439266,0.2,0.4666666666666667,False,0,0
2025-09-22 15:37:00,macd,0.4999999965439266,0.2,0.4666666666666667,False,0,0
2025-09-22 15:37:00,bb,0.4999999965439266,0.2,0.4666666666666667,False,0,0
2025-09-22 15:37:00,ema,0.4999999965439266,0.2,0.4666666666666667,False,0,0
2025-09-22 15:37:00,volume,0.4999999965439266,0.2,0.4666666666666667,False,0,0
2025-09-22 15:38:00,rsi,0.49999999722269944,0.2,0.5333333333333333,False,0,0
2025-09-22 15:38:00,macd,0.49999999722269944,0.2,0.5333333333333333,False,0,0
2025-09-22 15:38:00,bb,0.49999999722269944,0.2,0.5333333333333333,False,0,0
2025-09-22 15:38:00,ema,0.49999999722269944,0.2,0.5333333333333333,False,0,0
2025-09-22 15:38:00,volume,0.49999999722269944,0.2,0.5333333333333333,False,0,0
2025-09-22 15:39:00,rsi,0.49999999776816134,0.2,0.4666666666666667,False,0,0
2025-09-22 15:39:00,macd,0.49999999776816134,0.2,0.4666666666666667,False,0,0
2025-09-22 15:39:00,bb,0.49999999776816134,0.2,0.4666666666666667,False,0,0
2025-09-22 15:39:00,ema,0.49999999776816134,0.2,0.4666666666666667,False,0,0
2025-09-22 15:39:00,volume,0.49999999776816134,0.2,0.4666666666666667,False,0,0
2025-09-22 15:40:00,rsi,0.49999999820649454,0.2,0.5333333333333333,False,0,0
2025-09-22 15:40:00,macd,0.49999999820649454,0.2,0.5333333333333333,False,0,0
2025-09-22 15:40:00,bb,0.49999999820649454,0.2,0.5333333333333333,False,0,0
2025-09-22 15:40:00,ema,0.49999999820649454,0.2,0.5333333333333333,False,0,0
2025-09-22 15:40:00,volume,0.49999999820649454,0.2,0.5333333333333333,False,0,0
2025-09-22 15:41:00,rsi,0.499999998558739,0.2,0.4666666666666667,False,0,0
2025-09-22 15:41:00,macd,0.499999998558739,0.2,0.4666666666666667,False,0,0
2025-09-22 15:41:00,bb,0.499999998558739,0.2,0.4666666666666667,False,0,0
2025-09-22 15:41:00,ema,0.499999998558739,0.2,0.4666666666666667,False,0,0
2025-09-22 15:41:00,volume,0.499999998558739,0.2,0.4666666666666667,False,0,0
2025-09-22 15:42:00,rsi,0.49999999884180274,0.2,0.5333333333333333,False,0,0
2025-09-22 15:42:00,macd,0.49999999884180274,0.2,0.5333333333333333,False,0,0
2025-09-22 15:42:00,bb,0.49999999884180274,0.2,0.5333333333333333,False,0,0
2025-09-22 15:42:00,ema,0.49999999884180274,0.2,0.5333333333333333,False,0,0
2025-09-22 15:42:00,volume,0.49999999884180274,0.2,0.5333333333333333,False,0,0
2025-09-22 15:43:00,rsi,0.49999999906927267,0.2,0.4666666666666667,False,0,0
2025-09-22 15:43:00,macd,0.49999999906927267,0.2,0.4666666666666667,False,0,0
2025-09-22 15:43:00,bb,0.49999999906927267,0.2,0.4666666666666667,False,0,0
2025-09-22 15:43:00,ema,0.49999999906927267,0.2,0.4666666666666667,False,0,0
2025-09-22 15:43:00,volume,0.49999999906927267,0.2,0.4666666666666667,False,0,0
2025-09-22 15:44:00,rsi,0.4999999992520675,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:44:00,macd,0.4999999992520675,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:44:00,bb,0.4999999992520675,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:44:00,ema,0.4999999992520675,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:44:00,volume,0.4999999992520675,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:45:00,rsi,0.49999999939896145,0.2,0.4666666666666667,False,0,0
2025-09-22 15:45:00,macd,0.49999999939896145,0.2,0.4666666666666667,False,0,0
2025-09-22 15:45:00,bb,0.49999999939896145,0.2,0.4666666666666667,False,0,0
2025-09-22 15:45:00,ema,0.49999999939896145,0.2,0.4666666666666667,False,0,0
2025-09-22 15:45:00,volume,0.49999999939896145,0.2,0.4666666666666667,False,0,0
2025-09-22 15:46:00,rsi,0.49999999951700547,0.2,0.5333333333333333,False,0,0
2025-09-22 15:46:00,macd,0.49999999951700547,0.2,0.5333333333333333,False,0,0
2025-09-22 15:46:00,bb,0.49999999951700547,0.2,0.5333333333333333,False,0,0
2025-09-22 15:46:00,ema,0.49999999951700547,0.2,0.5333333333333333,False,0,0
2025-09-22 15:46:00,volume,0.49999999951700547,0.2,0.5333333333333333,False,0,0
2025-09-22 15:47:00,rsi,0.4999999996118656,0.2,0.4666666666666667,False,0,0
2025-09-22 15:47:00,macd,0.4999999996118656,0.2,0.4666666666666667,False,0,0
2025-09-22 15:47:00,bb,0.4999999996118656,0.2,0.4666666666666667,False,0,0
2025-09-22 15:47:00,ema,0.4999999996118656,0.2,0.4666666666666667,False,0,0
2025-09-22 15:47:00,volume,0.4999999996118656,0.2,0.4666666666666667,False,0,0
2025-09-22 15:48:00,rsi,0.4999999996880952,0.2,0.5333333333333333,False,0,0
2025-09-22 15:48:00,macd,0.4999999996880952,0.2,0.5333333333333333,False,0,0
2025-09-22 15:48:00,bb,0.4999999996880952,0.2,0.5333333333333333,False,0,0
2025-09-22 15:48:00,ema,0.4999999996880952,0.2,0.5333333333333333,False,0,0
2025-09-22 15:48:00,volume,0.4999999996880952,0.2,0.5333333333333333,False,0,0
2025-09-22 15:49:00,rsi,0.4999999997493534,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:49:00,macd,0.4999999997493534,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:49:00,bb,0.4999999997493534,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:49:00,ema,0.4999999997493534,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:49:00,volume,0.4999999997493534,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:50:00,rsi,0.49999999979858045,0.2,0.5333333333333333,False,0,0
2025-09-22 15:50:00,macd,0.49999999979858045,0.2,0.5333333333333333,False,0,0
2025-09-22 15:50:00,bb,0.49999999979858045,0.2,0.5333333333333333,False,0,0
2025-09-22 15:50:00,ema,0.49999999979858045,0.2,0.5333333333333333,False,0,0
2025-09-22 15:50:00,volume,0.49999999979858045,0.2,0.5333333333333333,False,0,0
2025-09-22 15:51:00,rsi,0.4999999998381393,0.2,0.4666666666666667,False,0,0
2025-09-22 15:51:00,macd,0.4999999998381393,0.2,0.4666666666666667,False,0,0
2025-09-22 15:51:00,bb,0.4999999998381393,0.2,0.4666666666666667,False,0,0
2025-09-22 15:51:00,ema,0.4999999998381393,0.2,0.4666666666666667,False,0,0
2025-09-22 15:51:00,volume,0.4999999998381393,0.2,0.4666666666666667,False,0,0
2025-09-22 15:52:00,rsi,0.49999999986992877,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:52:00,macd,0.49999999986992877,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:52:00,bb,0.49999999986992877,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:52:00,ema,0.49999999986992877,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:52:00,volume,0.49999999986992877,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:53:00,rsi,0.49999999989547483,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:53:00,macd,0.49999999989547483,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:53:00,bb,0.49999999989547483,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:53:00,ema,0.49999999989547483,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:53:00,volume,0.49999999989547483,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:54:00,rsi,0.4999999999160036,0.2,0.5333333333333333,False,0,0
2025-09-22 15:54:00,macd,0.4999999999160036,0.2,0.5333333333333333,False,0,0
2025-09-22 15:54:00,bb,0.4999999999160036,0.2,0.5333333333333333,False,0,0
2025-09-22 15:54:00,ema,0.4999999999160036,0.2,0.5333333333333333,False,0,0
2025-09-22 15:54:00,volume,0.4999999999160036,0.2,0.5333333333333333,False,0,0
2025-09-22 15:55:00,rsi,0.49999999993250055,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:55:00,macd,0.49999999993250055,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:55:00,bb,0.49999999993250055,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:55:00,ema,0.49999999993250055,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:55:00,volume,0.49999999993250055,0.19999999999999998,0.4666666666666667,False,0,0
2025-09-22 15:56:00,rsi,0.4999999999457575,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:56:00,macd,0.4999999999457575,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:56:00,bb,0.4999999999457575,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:56:00,ema,0.4999999999457575,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:56:00,volume,0.4999999999457575,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:57:00,rsi,0.4999999999564107,0.2,0.4666666666666667,False,0,0
2025-09-22 15:57:00,macd,0.4999999999564107,0.2,0.4666666666666667,False,0,0
2025-09-22 15:57:00,bb,0.4999999999564107,0.2,0.4666666666666667,False,0,0
2025-09-22 15:57:00,ema,0.4999999999564107,0.2,0.4666666666666667,False,0,0
2025-09-22 15:57:00,volume,0.4999999999564107,0.2,0.4666666666666667,False,0,0
2025-09-22 15:58:00,rsi,0.4999999999649717,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:58:00,macd,0.4999999999649717,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:58:00,bb,0.4999999999649717,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:58:00,ema,0.4999999999649717,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:58:00,volume,0.4999999999649717,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 15:59:00,rsi,0.49999999997185135,0.2,0.4666666666666667,False,0,0
2025-09-22 15:59:00,macd,0.49999999997185135,0.2,0.4666666666666667,False,0,0
2025-09-22 15:59:00,bb,0.49999999997185135,0.2,0.4666666666666667,False,0,0
2025-09-22 15:59:00,ema,0.49999999997185135,0.2,0.4666666666666667,False,0,0
2025-09-22 15:59:00,volume,0.49999999997185135,0.2,0.4666666666666667,False,0,0
2025-09-22 16:00:00,rsi,0.49999999997737976,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 16:00:00,macd,0.49999999997737976,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 16:00:00,bb,0.49999999997737976,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 16:00:00,ema,0.49999999997737976,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 16:00:00,volume,0.49999999997737976,0.19999999999999998,0.5333333333333333,False,0,0
2025-09-22 16:01:00,rsi,0.4999999999818224,0.2,0.4666666666666667,False,0,0
2025-09-22 16:01:00,macd,0.4999999999818224,0.2,0.4666666666666667,False,0,0
2025-09-22 16:01:00,bb,0.4999999999818224,0.2,0.4666666666666667,False,0,0
2025-09-22 16:01:00,ema,0.4999999999818224,0.2,0.4666666666666667,False,0,0
2025-09-22 16:01:00,volume,0.4999999999818224,0.2,0.4666666666666667,False,0,0
2025-09-22 16:02:00,rsi,0.49999999998539246,0.19999999999999998,0.5333333333333333,False,0,0
